,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers
iForest,0.392948717948718,0.9398885499371363,0.392948717948718,0.392948717948718,0.031635358055867986,0.36131335989284996,0.36131335989284996,0.8693759026055137,0.5003609954808135,0.14653846153846153,0.4098540348540348,0.8833741742894777,0.4098540348540348,0.4098540348540348,0.06473856179595873,0.34511547305807616,0.3451154730580761,0.8290421799360748,0.4715948975341099,0.1453846153846154,0.504908606350914,0.8523271108336377,0.504908606350914,0.504908606350914,0.08679907414839158,0.41810953220252245,0.41810953220252245,0.8379647091997513,0.5743386101218559,0.14653846153846153,0.5209665166142898,0.806107456017102,0.5209665166142898,0.5209665166142898,0.12156911632919366,0.3993974002850962,0.3993974002850962,0.7923243725797052,0.5768266307058961,0.14499999999999996,0.522083685545224,0.7651958000836674,0.522083685545224,0.522083685545224,0.1558399481997162,0.36624373734550775,0.3662437373455078,0.7911634514012804,0.6074824209694136,0.15000000000000002,0.5497256580350052,0.7319162101501037,0.5497256580350052,0.5497256580350052,0.1910626427735768,0.35866301526142824,0.35866301526142824,0.7504770920933214,0.6150148780984629,0.15115384615384617,0.5600251610093622,0.7075047881508668,0.5600251610093622,0.5600251610093622,0.22179131238284872,0.3382338486265136,0.3382338486265136,0.7633374810051845,0.6407139300223228,0.14653846153846153,0.5680294746742892,0.6845577524391278,0.5680294746742892,0.5680294746742892,0.25452511534898076,0.3135043593253084,0.3135043593253084,0.7175636669004016,0.6425181989705618,0.1476923076923077,0.5983566933016226,0.6738726982264797,0.5983566933016226,0.5983566933016226,0.2836297128237428,0.3147269804778797,0.3147269804778797,0.7082909709022,0.65334822687688,0.14346153846153845
COF,0.5711538461538461,0.959903607047175,0.5711538461538461,0.5711538461538461,0.020647357222974845,0.550243708233308,0.5501728034386082,0.920988475675826,0.6570516709101716,0.010769230769230772,0.5840909090909091,0.9166342174043004,0.5840909090909091,0.5840909090909091,0.04634967104006117,0.537741238050848,0.537741238050848,0.8876083682569451,0.6694132935431819,0.010000000000000002,0.6193995641111025,0.8864243728164429,0.6193995641111025,0.6193995641111025,0.06676384580720555,0.5526357183038969,0.552635718303897,0.8804537151286911,0.6851602285605449,0.010384615384615388,0.6138857431367554,0.8441517539242205,0.6138857431367554,0.6138857431367554,0.09764899433787043,0.5162367487988849,0.5162367487988849,0.816478391533997,0.6787921123139604,0.010000000000000002,0.5874798183990139,0.7987106349706762,0.5868828109212725,0.5900629641014257,0.13266599205238178,0.4549951459952376,0.45503693944773715,0.7892953713831035,0.6586091463521792,0.010769230769230772,0.5448714379532781,0.7312501737652765,0.544501615468071,0.5465620550285105,0.19023579754162306,0.35447718729249356,0.35450398651497267,0.7295499254084704,0.6386344824492318,0.01038461538461539,0.5350592162236489,0.6930431256847964,0.5348766456296858,0.5358381840912244,0.23161132116607153,0.3033080143318856,0.30331148124054186,0.7019968378115491,0.6176387818858882,0.010384615384615388,0.5089255062983382,0.6399745147573485,0.5086374048866412,0.5101457005125839,0.2901695149491981,0.21864096020397145,0.2186614011330527,0.6457023873886558,0.576469055772004,0.009230769230769233,0.5160550116716661,0.6002453125496224,0.515860761477416,0.5168729072264038,0.34930316525841726,0.16658465458776575,0.1665901976190938,0.6218530478290192,0.5827127986935607,0.010000000000000005
KNN_median,0.507051282051282,0.9531659374203705,0.507051282051282,0.507051282051282,0.02459950167821248,0.4824517803730697,0.4824517803730697,0.8924423689505492,0.6043120180371618,0.010000000000000002,0.5602952602952604,0.9118817485499774,0.5602952602952604,0.5602952602952604,0.04898783035342125,0.5113074299418391,0.5113074299418391,0.8877169906698684,0.6306791652340706,0.010000000000000002,0.6290682074335922,0.8887862673542174,0.6290682074335922,0.6290682074335922,0.06542768074241866,0.5636405266911735,0.5636405266911735,0.8879265945645511,0.6955139347481494,0.009615384615384618,0.6567126811560009,0.861568382461656,0.6567126811560009,0.6567126811560009,0.08671509423091862,0.5699975869250824,0.5699975869250824,0.8674204142597918,0.7039881185507973,0.010000000000000002,0.6432221980298903,0.8256215092305149,0.6432221980298903,0.6432221980298903,0.1155967218744223,0.527625476155468,0.527625476155468,0.8506913871262995,0.7080656849601283,0.010000000000000002,0.6201296435152404,0.7748615213863247,0.6201296435152404,0.6201296435152404,0.160194570267268,0.4599350732479722,0.4599350732479722,0.7934716457879111,0.6824517521966718,0.009615384615384618,0.5966519322427315,0.734130876941353,0.5966519322427315,0.5966519322427315,0.2009721386675746,0.39567979357515676,0.39567979357515676,0.7741887789824673,0.6750077059076278,0.009615384615384618,0.5917671753609918,0.7045926116674336,0.5917671753609918,0.5917671753609918,0.23744672290391683,0.35432045245707494,0.35432045245707494,0.7232585531146509,0.6604787924186231,0.010769230769230772,0.608068492591464,0.6816314735393051,0.608068492591464,0.608068492591464,0.27669229493435094,0.33137619765711296,0.33137619765711296,0.7074610119174498,0.6636471704546643,0.010000000000000002
COMBO,0.5371794871794872,0.9547549391255531,0.5371794871794872,0.5371794871794872,0.023797374493085284,0.5133821126864019,0.5133821126864019,0.9071725894475384,0.613550659928865,0.045000000000000026,0.5966616716616717,0.91899050273796,0.5966616716616717,0.5966616716616717,0.04504894046149592,0.5516127312001757,0.5516127312001757,0.9216662045960038,0.666963237815662,0.046538461538461556,0.6132877272300351,0.8841522687985985,0.6132877272300351,0.6132877272300351,0.06814405528400871,0.5451436719460262,0.5451436719460262,0.8911069437815013,0.6852721604012371,0.0453846153846154,0.6286027905967178,0.8502741637169546,0.6286027905967178,0.6286027905967178,0.09378371680656125,0.5348190737901565,0.5348190737901565,0.8621857456721966,0.6914399737089846,0.04692307692307695,0.614307576326807,0.8103809686685028,0.614307576326807,0.614307576326807,0.12580172918778815,0.48850584713901896,0.48850584713901896,0.8324971557545773,0.6817533265004078,0.04730769230769232,0.6161330131737187,0.776416242369864,0.6161330131737187,0.6161330131737187,0.1585558780261871,0.45757713514753157,0.45757713514753157,0.7946383818562405,0.6892438495088359,0.04692307692307694,0.5982423665565869,0.7345841325300084,0.5982423665565869,0.5982423665565869,0.201008266700921,0.39723409985566577,0.39723409985566577,0.7567194821174634,0.6689410672943528,0.04769230769230771,0.5921781549413906,0.6983886044832607,0.5921781549413906,0.5921781549413906,0.24430448470774205,0.34787367023364857,0.3478736702336485,0.7242471254926064,0.6621208941490688,0.04576923076923079,0.5702527814857132,0.641220505532314,0.5702527814857132,0.5702527814857132,0.3156887696047059,0.2545640118810074,0.2545640118810074,0.6835507195947982,0.6555037199907615,0.04384615384615386
ABOD,0.5705128205128205,0.9577721731088745,0.5705128205128205,0.5705128205128205,0.02221767702963135,0.5482951434831892,0.5482951434831892,0.9250759396001642,0.6660638319007297,0.015384615384615392,0.66004551004551,0.9311662549514952,0.66004551004551,0.66004551004551,0.03831466292460092,0.6217308471209092,0.6217308471209092,0.9228075725231144,0.6926743535756601,0.019230769230769235,0.6131341414995262,0.8839481173073062,0.6131341414995262,0.6131341414995262,0.06827908635758877,0.5448550551419373,0.5448550551419374,0.8918461934867375,0.7011671689831498,0.01615384615384616,0.6415877476100148,0.8554837155562774,0.6415877476100148,0.6415877476100148,0.0905251242045646,0.5510626234054503,0.5510626234054503,0.8622770031336052,0.6943517840356007,0.016923076923076926,0.6122009578740348,0.809122825854221,0.6122009578740348,0.6122009578740348,0.1266854670301199,0.48551549084391493,0.4855154908439148,0.8310585148096037,0.6756145330401092,0.018846153846153853,0.5913918753104088,0.7614458644705072,0.5913918753104088,0.5913918753104088,0.16928922425175974,0.4221026510586491,0.4221026510586491,0.7866866436170447,0.6832816206925458,0.015769230769230775,0.5743691567275715,0.7170508752686888,0.5743691567275715,0.5743691567275715,0.21468024949999767,0.35968890722757385,0.3596889072275739,0.7296417217542246,0.6357346386989927,0.016923076923076926,0.5748345298001014,0.6830994896414132,0.5748345298001014,0.5748345298001014,0.2575697801463279,0.3172647496537734,0.3172647496537734,0.7010827289697907,0.6353209836732113,0.017692307692307698,0.5555565953645705,0.6292137321734204,0.5555565953645705,0.5555565953645705,0.3259485541603502,0.2296080412042205,0.22960804120422043,0.6549735791016029,0.6292793616524206,0.017307692307692316
SOS,0.47692307692307695,0.9489251467129142,0.47692307692307695,0.47692307692307695,0.026861858386670687,0.4500612185364062,0.4500612185364063,0.8829692071738637,0.5928044141421125,0.027307692307692324,0.5440809190809192,0.9083355880010516,0.5440809190809192,0.5440809190809192,0.05098148472567051,0.49309943435524856,0.49309943435524856,0.8882137826239324,0.5982195479885518,0.02461538461538463,0.5471157048080125,0.8643125787790358,0.5471157048080125,0.5471157048080125,0.07981453594489642,0.467301168863116,0.467301168863116,0.8677634980767883,0.6488773583237563,0.02576923076923078,0.57092884623249,0.8266875996906151,0.57092884623249,0.57092884623249,0.10860906618015388,0.4623197800523361,0.4623197800523361,0.8274342500146309,0.6465177883720883,0.027307692307692324,0.5834039891732199,0.7950628468646512,0.5834039891732199,0.5834039891732199,0.13598557449323498,0.44741841467998483,0.4474184146799848,0.8328366660996189,0.6636827917161374,0.026923076923076935,0.6040545783686597,0.7689146635287004,0.6040545783686597,0.6040545783686597,0.16399650073167293,0.44005807763698673,0.44005807763698673,0.815352933007296,0.6917169042666298,0.025769230769230784,0.5938734806097138,0.732195278654083,0.5938734806097138,0.5938734806097138,0.20272637820826228,0.3911471024014516,0.3911471024014516,0.7743445119056296,0.6802425247344144,0.026153846153846163,0.6027092268966112,0.7084498697145732,0.6027092268966112,0.6027092268966112,0.23587798847810415,0.366831238418507,0.366831238418507,0.7692399209406288,0.6816086532403858,0.027307692307692318,0.6196838373332074,0.684806125977746,0.6196838373332074,0.6196838373332074,0.2765300475926536,0.3431537897405538,0.3431537897405539,0.7406009643009217,0.6901288975124369,0.02423076923076924
KNN,0.3935897435897436,0.94157277104403,0.3935897435897436,0.3935897435897436,0.030709857499172592,0.362879886090571,0.36287988609057104,0.8192115401174339,0.4796344175269136,0.010000000000000002,0.5377039627039626,0.9069742363002944,0.5377039627039626,0.5377039627039626,0.051743384072031946,0.4859605786319307,0.4859605786319307,0.8606234239987874,0.587042458869295,0.009615384615384618,0.5293237745160823,0.8591548014635282,0.5293237745160823,0.5293237745160823,0.08283189132688322,0.44649188318919897,0.44649188318919897,0.8240823022896004,0.6136963745448075,0.009230769230769233,0.5535848991314579,0.8201354952035037,0.5535848991314579,0.5535848991314579,0.11264433501613838,0.44094056411531934,0.44094056411531934,0.813329090659649,0.6250668262929171,0.010000000000000002,0.6122182304874613,0.8090117214921487,0.6122182304874613,0.6122182304874613,0.12679200829072038,0.4854262221967408,0.4854262221967408,0.815341427259961,0.6645139933327956,0.010000000000000002,0.6168598045102919,0.7768459296129187,0.6168598045102919,0.6168598045102919,0.158274712723877,0.4585850917864149,0.4585850917864149,0.7923752371137176,0.6628326557928587,0.010000000000000002,0.6092842067816426,0.7447619951059328,0.6092842067816426,0.6092842067816426,0.19268310593892465,0.41660110084271806,0.4166011008427181,0.7702797870739938,0.6715218504030845,0.010000000000000002,0.6237224214585544,0.7238506373101397,0.6237224214585544,0.6237224214585544,0.222965210829623,0.4007572106289313,0.4007572106289314,0.7546395036472993,0.6731347517501212,0.009615384615384618,0.6019545898684067,0.6712572592801869,0.6019545898684067,0.6019545898684067,0.28814850213950766,0.313806087728899,0.313806087728899,0.7247633493352379,0.6794199015955069,0.010000000000000002
LOF,0.11153846153846153,0.9138138768593659,0.11153846153846153,0.11153846153846153,0.045314577652995486,0.06622388388546606,0.06622388388546606,0.5687562833201469,0.18810821561253957,0.010000000000000002,0.23321123321123324,0.8486156047532103,0.23321123321123324,0.23321123321123324,0.08401830275376718,0.149192930457466,0.149192930457466,0.616520055472332,0.2878626315740337,0.010384615384615388,0.27489791191714263,0.783009013512788,0.27489791191714263,0.27489791191714263,0.12761424696823467,0.147283664948908,0.14728366494890802,0.590427541211865,0.32904451749317415,0.011153846153846157,0.2899634778177288,0.7130897569108255,0.2899634778177288,0.2899634778177288,0.17981164028835023,0.11015183752937868,0.11015183752937865,0.5483856393258546,0.3508460462613223,0.009615384615384618,0.3262671979018133,0.667332836562757,0.3262671979018133,0.3262671979018133,0.22097605838363718,0.10529113951817609,0.10529113951817609,0.5837240903513521,0.40339809996766124,0.010000000000000002,0.3602007078790344,0.6223794797006248,0.3602007078790344,0.3602007078790344,0.2688046552893365,0.0913960525896979,0.09139605258969784,0.5592273942760324,0.4423281354771197,0.010384615384615388,0.3978214957476054,0.5940649732934205,0.3978214957476054,0.3978214957476054,0.30934985154668115,0.08847164420092406,0.08847164420092406,0.5537539123506289,0.4698604798946325,0.009615384615384618,0.4391548651338766,0.5769340751418175,0.4391548651338766,0.4391548651338766,0.3451531350102185,0.09400173012365828,0.09400173012365827,0.5598646717195739,0.5187739287753503,0.010000000000000005,0.4598447377713164,0.5425112853735645,0.4598447377713164,0.4598447377713164,0.4050566696581016,0.0547880681132147,0.05478806811321473,0.5313451854787896,0.5313073591659376,0.010000000000000002
iForest,0.35512820512820514,0.9365821960985341,0.35512820512820514,0.35512820512820514,0.0333654303778576,0.3217627747503475,0.3217627747503475,0.8098663806036883,0.4258449758704938,0.14730769230769233,0.4151182151182151,0.8836875749682783,0.4151182151182151,0.4151182151182151,0.06461010078463546,0.35050811433357976,0.35050811433357965,0.8215295115533379,0.48893165366225355,0.14576923076923076,0.4970470234893312,0.8495826119636851,0.4970470234893312,0.4970470234893312,0.08845233015064492,0.4085946933386862,0.4085946933386862,0.8213739419437457,0.5489394837819426,0.1469230769230769,0.5063256749997641,0.8002042129300863,0.5063256749997641,0.5063256749997641,0.1252654625925185,0.3810602124072456,0.3810602124072456,0.7855344247747068,0.568857033116344,0.14346153846153847,0.5189463314463314,0.7624022527284949,0.5189463314463314,0.5189463314463314,0.15785279136964664,0.36109354007668476,0.36109354007668476,0.790722836427457,0.5998290599353602,0.14846153846153848,0.563631323339967,0.7448665727378085,0.563631323339967,0.563631323339967,0.1811349122510073,0.3824964110889597,0.3824964110889596,0.7813209346155194,0.6328961745020099,0.14538461538461542,0.5617015789821431,0.7085388878867681,0.5617015789821431,0.5617015789821431,0.2212235076313084,0.3404780713508347,0.3404780713508347,0.7462211633500621,0.6279967674515663,0.14653846153846153,0.5792008673266763,0.687083933587127,0.5792008673266763,0.5792008673266763,0.2541035568766574,0.32509731045001894,0.32509731045001894,0.7322169295968366,0.64466615287779,0.14230769230769227,0.5736887230547175,0.6455628140662509,0.5736887230547175,0.5736887230547175,0.3116715577368343,0.2620171653178832,0.2620171653178832,0.6916859836919687,0.6518200908043154,0.14576923076923076
COF,0.5544871794871794,0.9567592096871061,0.5544871794871794,0.5544871794871794,0.022734702410972422,0.5317524770762071,0.5317524770762071,0.9013778681575986,0.6209294441997256,0.009615384615384618,0.5626873126873128,0.9128397148668663,0.5626873126873128,0.5626873126873128,0.04801142885405075,0.5143146955237236,0.5142832238816272,0.8912453792422289,0.6513202654124581,0.010769230769230772,0.5806745071168148,0.8744118816680705,0.5806745071168148,0.5806745071168148,0.07387040263233252,0.5068041044844823,0.5068041044844823,0.8680819670108608,0.6721312934814618,0.010384615384615388,0.5986928220227816,0.8379787275563149,0.5986928220227816,0.5986928220227816,0.10152155737580873,0.4971712646469728,0.4971712646469728,0.8113319296427218,0.6637150334496769,0.010769230769230772,0.5671599589868821,0.7867015922187821,0.5671599589868821,0.5671599589868821,0.14161701164983598,0.4255429473370461,0.4255429473370461,0.7770754061795438,0.6266750142954562,0.010000000000000002,0.565307236278157,0.7465602776501528,0.565307236278157,0.565307236278157,0.17979894922755232,0.38550828705060486,0.38550828705060486,0.7311751454247799,0.6252832201540269,0.010384615384615388,0.5367962462116985,0.6935483522756404,0.5367426935265669,0.5370162464316987,0.23200439171726295,0.30471058278544866,0.30470964634985037,0.6908181029082177,0.6114651817278725,0.01038461538461539,0.5180347002073449,0.6409590505321555,0.5180347002073449,0.5180347002073449,0.2914806915599661,0.22655400864737882,0.2265540086473788,0.6313589358257272,0.5894171027649766,0.010384615384615388,0.4953412268749106,0.5762582310583574,0.4953412268749106,0.4953412268749106,0.37340319998629384,0.12193802688861674,0.12193802688861671,0.5865489998715231,0.577899364767709,0.010384615384615388
KNN_median,0.5006410256410256,0.9514945453022545,0.5006410256410256,0.5006410256410256,0.02550303537971789,0.47513799026130776,0.47513799026130776,0.8859785759098546,0.5764005179738564,0.010769230769230772,0.6036519036519038,0.9203048021932159,0.6036519036519038,0.6036519036519038,0.044321691442904654,0.559330212208999,0.559330212208999,0.904377516900853,0.6481008442110432,0.009615384615384618,0.6143436157859236,0.8843044057230057,0.6143436157859236,0.6143436157859236,0.06807097637275424,0.5462726394131693,0.5462726394131693,0.878845295424697,0.6792066617163987,0.009615384615384618,0.6338453438149793,0.8523818381544116,0.6338453438149793,0.6338453438149793,0.09246323774269105,0.5413821060722884,0.5413821060722884,0.8510638134961048,0.6871070241978511,0.010000000000000002,0.6154708361439132,0.8101222536831018,0.6154708361439132,0.6154708361439132,0.12615227488454483,0.4893185612593683,0.4893185612593682,0.8386135284458545,0.6841790388625454,0.010000000000000002,0.6080693843619231,0.7721416261091102,0.6080693843619231,0.6080693843619231,0.16145794818009424,0.44661143618182914,0.44661143618182914,0.7935644967287855,0.6755321354631428,0.010000000000000002,0.5719260819509823,0.718642293480728,0.5719260819509823,0.5719260819509823,0.2127761384786641,0.35914994347231816,0.35914994347231816,0.7498752902797696,0.6465021891031496,0.009615384615384618,0.5961699874870324,0.703726794774517,0.5961699874870324,0.5961699874870324,0.2395251149404266,0.35664487254660593,0.3566448725466059,0.7253125056533254,0.6501971725574299,0.009230769230769233,0.5666907516512716,0.6409100706289258,0.5666907516512716,0.5666907516512716,0.3151131400501821,0.25157761160108966,0.25157761160108966,0.6738333423458767,0.644296216032475,0.009615384615384618
COMBO,0.5621794871794871,0.9577793464806893,0.5621794871794871,0.5621794871794871,0.022195986804321215,0.539983500375166,0.5399835003751661,0.9306158786500442,0.6753435807671551,0.04615384615384617,0.6412615162615164,0.9279740477753504,0.6412615162615164,0.6412615162615164,0.0400490918271215,0.6012124244343948,0.6012124244343948,0.907172150522273,0.6785423016893734,0.045384615384615405,0.6208197785120864,0.8864359358685812,0.6208197785120864,0.6208197785120864,0.06679805517268768,0.5540217233393986,0.5540217233393986,0.8909730658684707,0.6901134642368656,0.04615384615384618,0.6101176825873182,0.8450730509302871,0.6101176825873182,0.6101176825873182,0.09672593512134621,0.513391747465972,0.513391747465972,0.8644888299123763,0.692215283611071,0.04615384615384617,0.6071471085894162,0.8042763654059322,0.6071471085894162,0.6071471085894162,0.13037964099514193,0.47676746759427424,0.47676746759427424,0.8213162743189779,0.682765974373604,0.046538461538461556,0.6002058219599239,0.764286695995771,0.6002058219599239,0.6002058219599239,0.1675968496243849,0.43260897233553897,0.43260897233553897,0.7872130057471719,0.6705184041590665,0.045769230769230784,0.6241382966916695,0.7529090011263111,0.6241382966916695,0.6241382966916695,0.18603719500257998,0.43810110168908967,0.43810110168908967,0.7848479823106158,0.6700162971986084,0.0453846153846154,0.6003335346626193,0.7142320274037485,0.6003335346626193,0.6003335346626193,0.22935518298331087,0.3709783516793084,0.3709783516793084,0.7396352384454128,0.6499449374451746,0.046538461538461556,0.5946602557659205,0.6762315801216909,0.5946602557659205,0.5946602557659205,0.2798448067018206,0.3148154490640999,0.3148154490640999,0.6913793229592005,0.652123817264761,0.0480769230769231
ABOD,0.6179487179487178,0.9635103493215096,0.6179487179487178,0.6179487179487178,0.019174570896018504,0.5987741470526995,0.5987741470526995,0.9350146204606158,0.7014084548149077,0.01692307692307693,0.61484348984349,0.9222888380313898,0.61484348984349,0.61484348984349,0.043234923209596585,0.5716085666338933,0.5716085666338933,0.9046933711001379,0.6755171181879949,0.01807692307692308,0.6199512026435104,0.8859858913347132,0.6199512026435104,0.6199512026435104,0.06708107241334373,0.5528701302301666,0.5528701302301666,0.8918290300877726,0.7042102706487705,0.018076923076923084,0.6105143619313661,0.8447290582832859,0.6105143619313661,0.6105143619313661,0.09701545165693977,0.5134989102744262,0.5134989102744262,0.857110558205496,0.6846672516161837,0.016923076923076926,0.5969392608815686,0.7992681970307357,0.5969392608815686,0.5969392608815686,0.13369778930771845,0.46324147157385,0.46324147157385,0.808385091381701,0.654889077373984,0.017307692307692312,0.5798677001218555,0.7529933907494007,0.5798677001218555,0.5798677001218555,0.17546069359182398,0.40440700653003153,0.40440700653003153,0.7672378783553823,0.6521562889248356,0.01692307692307693,0.5841173618103513,0.7257372298937501,0.5841173618103513,0.5841173618103513,0.20682399457321393,0.3772933672371374,0.37729336723713747,0.7630651922529726,0.6470482388715992,0.015384615384615392,0.571235077071094,0.6914164338486603,0.571235077071094,0.571235077071094,0.24829353937481716,0.32294153769627676,0.32294153769627676,0.7136006333294991,0.630029582687092,0.015769230769230775,0.5599737156673776,0.6466815955358508,0.5599737156673776,0.5599737156673776,0.3058422116180095,0.2541315040493681,0.2541315040493681,0.6631370316046559,0.6246839577290682,0.016538461538461544
SOS,0.5166666666666666,0.9534314554631985,0.5166666666666666,0.5166666666666666,0.024480895042490833,0.49218577162417587,0.4921857716241759,0.9340600841525338,0.6605201720061351,0.02423076923076924,0.587049062049062,0.9171976850133494,0.587049062049062,0.587049062049062,0.04603362853118531,0.5410154335178767,0.5410154335178767,0.8698956942630937,0.6338972615034215,0.025000000000000015,0.5581610696995312,0.8676272300723735,0.5581610696995312,0.5581610696995312,0.0778643038919686,0.4802967658075626,0.4802967658075626,0.8645379494817708,0.6477388592817687,0.025769230769230784,0.5921629877095465,0.8375481912652473,0.5921629877095465,0.5921629877095465,0.10148156459283533,0.49068142311671115,0.49068142311671115,0.8569977781945272,0.670338110250349,0.027692307692307704,0.585187355379663,0.7938379485069331,0.585187355379663,0.585187355379663,0.137220213579626,0.44796714180003694,0.44796714180003694,0.8270000949889093,0.6660804841140473,0.028076923076923093,0.5622542494614355,0.742192345353087,0.5622542494614355,0.5622542494614355,0.18322126633623523,0.37903298312520034,0.3790329831252003,0.786730942734489,0.6515003864465422,0.026153846153846163,0.623387190847233,0.7507675093374645,0.623387190847233,0.623387190847233,0.1881598178996284,0.43522737294760466,0.4352273729476047,0.8096261637874901,0.6844889527904136,0.02615384615384617,0.616351421409251,0.7224412348475369,0.616351421409251,0.616351421409251,0.22352562818807778,0.39282579322117317,0.39282579322117334,0.7796810010657886,0.6750387189706603,0.027307692307692318,0.6229607478026209,0.7013954751797336,0.6229607478026209,0.6229607478026209,0.2570580611493016,0.3659026866533193,0.36590268665331926,0.7390352129205168,0.6778436308658056,0.024615384615384626
KNN,0.46923076923076923,0.9488704979312528,0.46923076923076923,0.46923076923076923,0.0268751369460446,0.4423556322847245,0.4423556322847247,0.8637158364813656,0.56286873668692,0.009615384615384618,0.5119075369075369,0.9018959646358926,0.5119075369075369,0.5119075369075369,0.05456044854050136,0.4573470883670355,0.4573470883670355,0.8472325070843854,0.5607616149900813,0.010000000000000002,0.5177236758967528,0.8556815622371463,0.5177236758967528,0.5177236758967528,0.084874631324611,0.43284904457214185,0.4328490445721417,0.824995573269664,0.6076301008856562,0.009230769230769233,0.5591341631827462,0.8243597761650363,0.5591341631827462,0.5591341631827462,0.10972873685668283,0.44940542632606334,0.44940542632606323,0.8162045054595365,0.6318144899351217,0.010000000000000002,0.6054041755964833,0.8030162685503955,0.6054041755964833,0.6054041755964833,0.13130631374093363,0.47409786185554953,0.47409786185554953,0.8060955216927468,0.6550418958551265,0.009615384615384618,0.5835713999685717,0.7541443382863842,0.5835713999685717,0.5835713999685717,0.1749049671238871,0.4086664328446847,0.4086664328446847,0.7823046318205187,0.648965349970365,0.010000000000000002,0.628777682599589,0.755577771891522,0.628777682599589,0.628777682599589,0.1842275394469688,0.44455014315262026,0.44455014315262026,0.7997756006284793,0.6820381090607479,0.010000000000000002,0.6209565648429456,0.7309565387041101,0.6209565648429456,0.6209565648429456,0.21519497251870223,0.4057615923242434,0.4057615923242434,0.760678228981937,0.6831961229572376,0.009615384615384618,0.6080656246760016,0.691310877300918,0.6080656246760016,0.6080656246760016,0.26482879103547163,0.3432368336405299,0.3432368336405299,0.7220369433229065,0.6713953960065542,0.010000000000000002
LOF,0.18076923076923077,0.9206888971941427,0.18076923076923077,0.18076923076923077,0.04169663314167625,0.1390725976275545,0.1390725976275545,0.621566258060308,0.26291711819734154,0.010384615384615388,0.15793928293928294,0.8330724461465675,0.15793928293928294,0.15793928293928294,0.09269253274163392,0.06524675019764901,0.06524675019764904,0.5845754716444438,0.2386570403844225,0.009615384615384618,0.261929470102547,0.7792505612459983,0.261929470102547,0.261929470102547,0.12981160928402838,0.13211786081851862,0.13211786081851862,0.5791512159957357,0.31872005289482064,0.010769230769230772,0.26484846125534384,0.7049745669975412,0.26484846125534384,0.26484846125534384,0.18461808625520099,0.08023037500014289,0.08023037500014289,0.5651497401163657,0.35492288441302644,0.009615384615384618,0.37115468221237446,0.6872250274126253,0.37115468221237446,0.37115468221237446,0.20821916921035702,0.16293551300201753,0.1629355130020175,0.598899572733594,0.4200883861774199,0.010384615384615388,0.3745854586033077,0.6284139405095193,0.3745854586033077,0.3745854586033077,0.2648409946841067,0.10974446391920092,0.10974446391920095,0.5480511560833052,0.4357957488740017,0.009615384615384618,0.40824608273957774,0.6012317112624247,0.40824608273957774,0.40824608273957774,0.303040765159366,0.10520531758021175,0.1052053175802117,0.5599285723935825,0.47955767623397766,0.010000000000000002,0.42956335573703064,0.5762194458227716,0.42956335573703064,0.42956335573703064,0.3446155747370388,0.08494778099999183,0.08494778099999184,0.544024772223833,0.4953658238643005,0.010384615384615388,0.4305047732602023,0.5326700502315208,0.4305047732602023,0.4305047732602023,0.40828202316637224,0.022222750093830027,0.022222750093830037,0.5248484307765339,0.5194488843367912,0.009615384615384618
